companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525877.0,Answer,Jen-Hsun Huang,,Executives,63,I'm not sure I understand the question.,8,-2.0,6.0,0.3888888888888889,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525878.0,Answer,David White,,Executives,64,"Glen, I think we've given guidance on that in the past, and I think at this point, it’d be early to call whether we're going to exceed that or not. So I think we'd hold to that. We still feel very bullish about the product, obviously.",46,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525879.0,Question and Answer Operator Message,Operator,,Operator,65,Our next question comes from the line of Arnab Chanda with Roth Capital Partners.,14,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525880.0,Question,Arnab Chanda,,Analysts,66,"I have two questions. One is, Jen-Hsun, I know you don't want to give specific guidance, but could you talk a little bit about by the time the chipset becomes either becomes really small or maybe even goes away, do you think Tegra and Tesla would be big enough to offset that?",52,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525881.0,Answer,Jen-Hsun Huang,,Executives,67,"My sense is that the chipset business will be about half to a quarter its size in Q4 of next year. And so as if you roughly set it, it's about a quarter of its size. Would Tegra and Tesla to be able to make up for the difference, both in the revenues and surely, much, much more in terms of gross profit dollars, my sense is yes.",68,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525882.0,Question,Arnab Chanda,,Analysts,68,"Okay, great. And then one other question about your sort of Quadro and Tesla business; are you at a point where you’ve basically kind of completed the penetration in the market and it's really more about Tesla for that entire product line? Or do you think there is more multiple opportunities left in terms of growth in that business?",59,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525883.0,Answer,Jen-Hsun Huang,,Executives,69,"Quadro has wonderful growth and opportunities ahead of it. First of all, where people buy workstations and upgrade their workstations on the rhythm of the companies themselves. The automobile industry that uses CATIA [Computer Aided Three-dimensional Interactive Application], or the airplane industry, or the tennis shoes industry, they all upgrade on different cycles and they use different packages. And more and more industries are using digital approaches to prototype, or style, or simulate, just like we do. In your industry, you use computational finance. In my industry, we use EDA [Electronic Design Automation] simulations and EMI [External Machine Interface] simulations. And we use all kinds of simulations to predict the outcome of our product. And whether it's in design, or manufacturing, or advertising, or broadcast, or medicine, more and more people are using digital approaches to predict the outcome of their products. And so I think that the market is surely expanding. The other factor that's really exciting for us, and what's so great about Fermi Quadro is it's such a great discontinuity relative to anything that we've shipped before. I don't know that we've ever shipped a product that is 5x faster in the type of applications that it's used in from generation-to-generation. And so we're looking forward to upgrading the installed base in addition to the natural growth and the natural upgrade of the workstation market. So I'm really excited about Quadro and we're looking forward to seeing how it does in the marketplace. The OEMs are really excited about it as well. We have HP and Dell and Lenovo are geared up; Fujitsu seems all geared up to, these are our workstation partners, geared up to take Quadro Fermi to the market.",285,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525884.0,Question and Answer Operator Message,Operator,,Operator,70,Our next question comes from the line of James Schneider with Goldman Sachs.,13,6.0,8.0,0.8333333333333334,0.8
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525885.0,Question,James Schneider,,Analysts,71,"I guess to start off on the notebook GPU business for a second, can you give us a sense, if I just isolate out, you mentioned that the market itself for notebooks was up in the quarter. Was your business also up for notebooks in the quarter? And then do you expect the notebook business in Q3 to be better or worse than your guidance for the corporate in Q3?",70,7.0,4.0,0.8888888888888888,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525886.0,Answer,Jen-Hsun Huang,,Executives,72,Better or -- what was last part of that question?,10,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525887.0,Answer,David White,,Executives,73,"James, you’re talking about the Q3 guidance?",7,4.0,2.0,0.7222222222222222,0.2
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525888.0,Question,James Schneider,,Analysts,74,"Yes, your Q3 guidance, do you expect notebooks to be up in Q3? Or essentially, better than your corporate guidance for Q3?",22,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525889.0,Answer,Jen-Hsun Huang,,Executives,75,"Okay. So if you look at Q2, notebooks and desktop were both down. Obviously, we missed our original guidance by a fairly large amount, and both of those were key contributors to that. You look at our guidance into Q3, we’re expecting both of them to be up; obviously not by a lot, given that we’re only guiding 3% to 5%.",61,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525890.0,Question,James Schneider,,Analysts,76,"Okay, fair enough. And then it looks like your OpEx ticked down a little bit in the Q2. Can you give us a sense of what expenses you may have kind of cut back on in Q2? And then how we’d expect -- what markers you look for as business recovers, how you bring back spending incrementally and what are the things you bring back first versus later?",68,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525891.0,Answer,David White,,Executives,77,"Well, if you look at the expenses that we worked on reducing and so forth, they cover a broad range of things. They cover things in terms of how we tape out products, how we kit prototypes for engineering test vehicles. It covers the minutia of things like travel and the things that are not very exciting. But we've been fairly diligent across the entire business, trying to figure out how do we reduce waste, how do we economize in terms of our expenses without naturally impacting our development plans and so forth. And going forward, right now and certainly in the environment we're in today, we don't see our attention on expenses abating anytime soon. We do have continued efforts in reducing cost. We also have cost pressures going in the other direction. And so our guidance is kind of a recognition of the fact that we think, for the time being at least, that the cost reductions that we will implement in the third quarter would offset some of the upward cost increases that are going in the other direction.",182,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525892.0,Question and Answer Operator Message,Operator,,Operator,78,Our next question comes from the line of Shawn Webster with Macquarie.,12,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525893.0,Question,Shawn Webster,,Analysts,79,"Within the cost of goods sold for that $181 million, how much of that was due to the product recall charge?",21,-7.0,6.0,0.1111111111111111,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525894.0,Answer,David White,,Executives,80,"You mean that versus the litigation? Is that what you mean, Shawn?",12,2.0,4.0,0.6111111111111112,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525895.0,Question,Shawn Webster,,Analysts,81,Is there litigation within the cost of goods sold as well?,11,-5.0,7.0,0.2222222222222222,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525896.0,Answer,David White,,Executives,82,Yes.,1,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525897.0,Question,Shawn Webster,,Analysts,83,"Yes, how much were those two combined?",7,4.0,3.0,0.7222222222222222,0.3
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525898.0,Answer,David White,,Executives,84,"We don't really break that out, but let me be a little bit clearer. When we talk about litigation, there's the cost of litigation itself, but then there’s also the cost of the remedies, right. And so the remedies have to do with repair costs and so forth. And so there's a piece of it associated in cost of goods that’s, naturally is a result of the settlement.",69,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525899.0,Question,Shawn Webster,,Analysts,85,"Okay, and…",2,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525900.0,Answer,David White,,Executives,86,And we don't break that out.,7,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525901.0,Question,Shawn Webster,,Analysts,87,"Okay. And for your inventories going into Q3, do you expect them to be flat, down or up?",18,6.0,3.0,0.8333333333333334,0.3
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525902.0,Answer,David White,,Executives,88,"Probably modestly, a modest change only, at this point.",9,2.0,3.0,0.6111111111111112,0.3
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525903.0,Question,Shawn Webster,,Analysts,89,A modest change up?,4,3.0,5.0,0.6666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525904.0,Answer,David White,,Executives,90,"When I say modest, it’ll be either modestly up or modestly down. I would basically say it's basically flat.",19,-5.0,3.0,0.2222222222222222,0.3
