companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718067.0,Question and Answer Operator Message,Operator,,Operator,4,"The first one to ask questions, Gokul Hariharan from JPMorgan.",10,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718068.0,Question,Gokul Hariharan,,Analysts,5,"Congratulations on a great result, and thanks for the details on N3 and N2. My first question is on the technology leadership. Given we are hearing a lot of competitive messaging from your U.S. IDM competitor/customer in the last few months, Intel seems to think that they will be getting into technology -- or process technology leadership in 2025. 
Just wanted to hear what does TSMC think of Intel's claim. And when TSMC thinks about customer engagement, do you feel you will lose a little bit of market share to Intel when it comes to the N2 or the first generation of nanosheet transistors? Or you think your very high market share in N3 will continue into N2? That's my first question.",122,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718069.0,Answer,Jeff Su,,Executives,6,"Okay. Thank you, Gokul. Please allow me to summarize your first question. So Gokul's first question is about technology leadership and competition with, I think, particularly IDM. He notes this IDM is very -- messaging about taking over process technology leadership from TSMC. And so Gokul's question is, how do we see this? Are we concerned that we will lose market share at nanosheet or N2 to this IDM given their claims of process -- regaining process technology leadership. Is that correct, Gokul?",83,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718070.0,Question,Gokul Hariharan,,Analysts,7,"Yes, that's right.",3,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718071.0,Answer,C.C. Wei,,Executives,8,"Well, Gokul, this is C. C. Wei. Let me answer your question with a very simple answer is that no, but what I will state a little bit long. Actually, we do not underestimate any of our competitors or take them lightly. Having said that, our internal assessment shows that our N3P, now I repeat again, N3P technology, demonstrated comparable PPA to 18A, my competitor's technology, but with an earlier time to market, better technology, maturity and much better cost.  
In fact, let me repeat again, our 2-nanometer technology without backside power is more advanced than both N3P and 18A and will be semiconductor industry's most advanced technology when it is introduced in 2025. Does that answer your question, Gokul?",120,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718072.0,Question,Gokul Hariharan,,Analysts,9,"Okay. That's quite clear. Could you talk -- also talk about -- my second question is, could we talk a little bit about the AI-related demand. You've seen a pretty strong demand on the data center side and you talked about AI being about 6% of revenues this year, mostly on the data center side. 
Are we starting to see more engagement on AI demand on edge devices? Based on TSMC's expectations, is this going to be a big growth driver in the next 1 to 2 years for TSMC's leading-edge AI devices -- sorry, AI on edge devices? Do you think that, that is a bigger driver for you?",110,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718073.0,Answer,Jeff Su,,Executives,10,"Okay. Thank you, Gokul. So Gokul's second question is on AI-related demand. He notes, of course, that we have talked last time also about our AI-related demand outlook and particularly focused on what we call server AI processors or Gokul referring to data centers. 
So his question is really more about on-the-edge devices. Are we starting to see AI-related demand for edge devices? Do we expect this to be a big growth driver in the next 1 to 2 years for our leading-edge technologies as well?",86,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718074.0,Answer,C.C. Wei,,Executives,11,"Well, the answer is also very simple, yes. We do see some activities from customers who add AI capability in end devices such as smartphone and PCs, [ so new growth ] engine and AI and PC, whatever. And we certainly hope that this one will add to the course, help TSMC more strengthen under our AI's business.",58,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718075.0,Question,Gokul Hariharan,,Analysts,12,So do you see that happen in the next 1 year? Or is it something that will happen in a more lower term horizon? Just wanted to understand when to think about the cadence of this growth.,37,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718076.0,Answer,C.C. Wei,,Executives,13,"Okay. Let me answer briefly. It started right now, and we will expect that the more and more customer will put that AI's capability into the end devices, into their product.",31,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718077.0,Question and Answer Operator Message,Operator,,Operator,14,"Next one to ask question, Charlie Chan from Morgan Stanley.",10,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718078.0,Question,Charlie Chan,,Analysts,15,"So my first question is about the cycle recovery. So much appreciate about your comments about end demand. So my question is about when do you expect that there will be an uptick of the fab utilization, assuming demand is stabilizing and also inventory get back to the healthy level? Because it's just very hard to believe your fab utilization outside of leading edge will stay at only 70%, 80%. So first question is about, do you see that overall fab utilization to pick up anytime soon?",87,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718079.0,Answer,Jeff Su,,Executives,16,"Okay. So Charlie, I think your first question is sort of, if I'm correct, around the cycle and in terms of -- how do we see the cycle and the recovery? When -- do we see the fab utilization picking up, which really is a function of, I guess, do we see the cycle bottoming out and when do we expect a recovery. Is that correct?",66,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718080.0,Question,Charlie Chan,,Analysts,17,Yes.,1,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718081.0,Answer,C.C. Wei,,Executives,18,"Well, Charlie, this is C. C. Wei again. Let me answer your question. As I said, we do observe some early signs of demand stabilization in PC and smartphone end markets. Those 2 segments are the biggest segment for TSMC's business. We want to say that 2024 will be a very healthy growth. But right now, did we see the bottom? Very close, very close.
We want to -- I cannot give you a number, but -- because it's too early to call it a sharp rebound. But even with the macro environment remain uncertain, we're [ waiting ] customers' inventory control in first half of 2024, having said that, we already said that we are strong technology leadership and a broad customer base. And those two are unique and specific to TSMC, enable our customers to win business in their end market and TSMC continues to deliver healthy growth. And that's why we can do better than overall industry. And that's why we have confidence that we will have healthier growth next year.",174,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2023 Earnings Call, Oct 19, 2023",2023-10-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4632.0,2922038.0,107718082.0,Question,Charlie Chan,,Analysts,19,"Okay. Okay. Yes. So just want to kind of verify because we do see some green shoots and some rush orders to wafer foundry sector. 
But second question is also about AI. My question is that over the past 3 months, do you see any upward revision of the forecast maybe from the GPU or just the custom chip? 
And I know it's a very, very recent, right, just 2 days ago, U.S. put some additional export control on the AI shipment to China. Do you think that, that is going to have any kind of near-term or long-term impact to your AI [ semi ] revenue growth assumption?",109,4.0,6.0,0.7222222222222222,0.6
