companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103310.0,Answer,Peter Wennink,,Executives,28,"Okay, Francois, on your question on how fast can we cut cost that’s well we’ve - we have, as you know, we have built a flexible shell around the company and we have tested this also basically every quarter, we go through the details. So we could cost - we could cut on the total company cost base, which includes our fixed cost, our depreciation cost close to 20% within six months. And that is, for instance, we have 22% flex labor at this moment. It’s all in the same range.
On the gross margin levels, I would just like to - I am not going to guide you on gross margins going forward, but clearly we have a target of what we have done in the past. So I would give you as a proxy, you could look at what we have done I would say starting Q1, 2010 till today, they have gross margin levels that I think fairly reflect what our target would be under those circumstances.
",170,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103311.0,Question,Francois Meunier,Morgan Stanley & Co. International Plc,Analysts,29,"Okay, thank you very much, Peter.
",6,2.0,3.0,0.6111111111111112,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103312.0,Question and Answer Operator Message,Operator,,Operator,30,"The next question is coming from Andrew Gardiner. Please state your company name followed by your question.
",17,2.0,4.0,0.6111111111111112,0.4
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103313.0,Question,Andrew Gardiner,Barclays Capital Securities Ltd.,Analysts,31,"Hi good morning, it’s Barclays Capital. I just was interested in a bit more detail around EUV, you started to - or you were indicating you’re going to start recognizing revenue on EUV in the third quarter. Can we expect further recognition on the 3100 in the fourth quarter and also in terms of the - the throughput targets that you set out, can you give us an update on where we are with the light sources at the moment and the timing of milestones in terms of throughput? Thank you.
",91,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103314.0,Answer,Eric Meurice,,Executives,32,"So Peter I think you should talk about recognition and I talk about the light source.
",16,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103315.0,Answer,Peter Wennink,,Executives,33,"Yeah - yeah the EUV revenue recognition, like I said, we will recognize revenue when customers sign the papers to finally accept the tool, which they did, and in the quarter that they do that, we will book the revenue, which is, which actually it happened in Q3 for two tools and over the next, let’s say, two quarters after that, we will, we expect to recognize the other basically four, of which, I should say, one is kind of a lease type so that’s not going to be that visible and one will be recognized in the R&D line because it’s part of an research and development JDA with a research institute here in Europe. So over the next, let’s say, two, three quarters including Q3 that will be recognized.
",130,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103316.0,Answer,Eric Meurice,,Executives,34,"Okay. And regarding the light source the status, so clearly we recognize that we made a business error with our suppliers Ushio, Gigaphoton and Cymer in misunderstanding the level of complexity behind those sources. So most of our suppliers were not investing or didn’t have the size, basically, to address all the difficulties in parallel.
This was discovered at the end of last year and since the end of last year we have increased our cooperation with all of them, putting our own people into the different sub-projects, adding more sub-projects, parallelizing the different issues and therefore augmenting, I would say, the knowledge of each of those sub-issues and making all those sub-issues basically run in parallel with multiple trial and error opportunities.
So now we feel much stronger in understanding exactly how to do things and when to do things. Thus the more comfort level that we have on the roadmap to getting to our 60 wafer per hour which corresponds to about 100 watt. I would like to illustrate it by the fact that there are four major developments at this moment on the sources and four paths have each an improvement from today and if you add the four you will even get yourself above 100 watts.
So we are fairly comfortable to get there and we really feel concern or know that we made the mistake of underestimated the complexity of the deal and the fact that we needed to have more people invested into it.
Yeah, that’s it. Hello?
",254,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103317.0,Question and Answer Operator Message,Operator,,Operator,35,"The next question will come from Mr. Timothy Arcuri. Please state your company name followed by your question.
",18,7.0,5.0,0.8888888888888888,0.5
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103318.0,Question,Tim Arcuri,Citigroup Global Markets,Analysts,36,"Hi, Citigroup. Two things, first of all, Peter can you give some idea or Eric, can you give us some idea of whether you’ve revised down what your DRAM and NAND bit supply growth forecast for this year given how much bookings have come in? That’s the first question.
And then the second question is on EUV and it seems like the throughput of the tool in the past six months or so is still sort of in the five wafer per hour range and I’m wondering whether or not it makes sense for you to at some point bring that laser capability in house, so i.e. go out and buy one of your laser suppliers and would that potentially help bring this tool to market faster? Thanks.
",128,3.0,5.0,0.6666666666666666,0.5
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103319.0,Answer,Eric Meurice,,Executives,37,"Okay. So regarding the forecast short term, Tim, we think that within our guidance to be well above $5 billion in 2011. There is assumed about 40% to 45% bit growth on DRAM and assumed 80% plus on bit growth for NAND. The 40% growth, 40%, 45% growth of bit in DRAM really correspond to about 0% growth in wafers and mainly grows due to the technology transition. If you remember, customers has converted from 55 type nanometer to 35 type nanometer where they had two transitions in one. So, the creation of bit has been enormous without having to have wafers. So, these are the two numbers we believe are reasonably conservative.
Regarding EUV at the current run rate, so yes indeed, we have a single digit type run rate in the field. We have proven in the lab more than that, obviously, and the lab is always ahead to - from the field by about three months, so we are a bit better than what you suggest in the lab.
We have, as I said, taken over much more responsibility on the management, the introduction of experts and, project management per say, of each of our suppliers. So we see no reason at this moment, to go further than that. We think we have enough control of the situation by having enough of our people in the different place.
",231,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103320.0,Question,Tim Arcuri,Citigroup Global Markets,Analysts,38,"Thanks a lot.
",3,2.0,3.0,0.6111111111111112,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103321.0,Question and Answer Operator Message,Operator,,Operator,39,"The next question is coming from Mr. Satya Kumar. Please state your company name followed by your question.
",18,6.0,4.0,0.8333333333333334,0.4
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103322.0,Question,Satya Kumar,Credit Suisse,Analysts,40,"Yes, hi, Credit Suisse. Thanks. Just wanted to tie up a few questions on the model and how you are running the factory. I think you were saying that 750 is sort of the minimum order level that you think the industry needs to do from a technology perspective. Just wanted to clarify if that includes EUV or not?
And secondly, if we get this low order level for a few quarters like you said, the first half of next year we could be looking ahead of revenue run rate of - call it maybe - EUR900 million plus or minus. The manufacturing capacity, I recollect you were talking about ramping it closer to EUR2 billion in Q4. So I was wondering if you were thinking about ratcheting down some of the fixed costs or manufacturing capacity as you plan for early part of next year.
",146,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103323.0,Answer,Eric Meurice,,Executives,41,"I don’t think I said this. I said, I was asked what would be the technical minimum billings number to make technology transitions and we said 750. I never said the bookings number. As I said, bookings can be EUR0 to EUR1.5 billion because one quarter they will buy it and two quarters they would not, and so, no.
Second point, I didn’t say that 2012 would be 750 per quarter, EUR1 billion or anything, we said we do not know at all. There is no hint. No - there is only positiveness due to the fact that we know we get into technologies which are litho intensive and litho intensive will save us from disasters if there is a macroeconomic disaster. That’s all we said. But we didn’t say we expect a macroeconomic disaster, in fact, we have no idea, in fact, I will push that back on you.
However, Peter said, because of this uncertainty we have to prepare, we have to be flexible with our OpEx and as you know, we have been pretty good at having a very highly leveraged OpEx based on flex workers on one hand and contractors on the other. We use a lot of suppliers, which allows us to swing quarter-to-quarter our OpEx level so that we can adapt to any numbers. But I prefer at this moment not to comment on the 2012. We don’t know, I don’t think. There could be scenarios low and scenarios fairly high.
",248,1.0,7.0,0.5555555555555556,0.7
