companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492823.0,Question and Answer Operator Message,Operator,,Operator,43,Next question is coming from Ambrish Srivastava from BMO.,9,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492824.0,Question,Ambrish Srivastava,,Analysts,44,"Lisa, I wanted to come back to the PC business. There's such a big disparity between your 3Q guide and what Intel guided to or reported versus what they're guiding to in 4Q. And usually, things normalize over a longer period of time. But I just wanted to understand, is it a case of they took their medicine earlier and AMD continued to over-ship versus demand? Just kind of help us understand. 
And there seems to be also a dynamic that Intel is raising pricing in 4Q. So there was some pull-in ahead of that. And I have -- I've been getting a lot of questions myself. I don't understand specific disparity. So any help would be very helpful.",119,-3.0,6.0,0.3333333333333333,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492825.0,Answer,Lisa Su,,Executives,45,"Yes. Sure, Ambrish. Look, I think -- again, let me comment on our business, right? So for our business, as we exited the first half of the year, I think we were planning for a sort of a reasonable PC market in the second half. Usually, the third quarter is higher than the first half. And the third and the fourth quarter are seasonally higher. And so that's what we were building to, together with our customers, by the way, with that expectation. 
I think the market weakness as well as just the overall caution in the environment just caused people to behave a bit differently, and that really required us to work together with our customers on the inventory corrections. And as you said, there were some temporal sort of dynamics. And we're aware of those temporal dynamics. Some of it is very -- sort of very aggressive pricing that we chose not to follow. And again, that's a decision that we made. And others are, as you might expect, there might be some temporal optimization that people are doing. 
I don't think there's anything fundamental. I think fundamentally, our product portfolio is strong. I think we have very good platforms in place, and we'll work through this. I fully agree that it's kind of a messy market environment that we have to work through, but we will work through it.",232,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492826.0,Question,Ambrish Srivastava,,Analysts,46,"Got it. Good. And I had a follow-up for you, Devinder. Just talk about capacity opening up at the foundries. And we had this conversation at the Analyst Day about the headwind to free cash flow given your need or desire to secure capacity. Is that going to temper off now -- taper off as we go through the remainder of the next few quarters as there should be more capacity that's available, plus on the PC side, you should need much less than what you needed a couple of quarters ago?",92,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492827.0,Answer,Devinder Kumar,,Executives,47,"Yes. I mean the capacity agreement that we were working on, which have some benefit, especially as Lisa talked about earlier in the service space, these are long-term agreements we put in place to support the growth of the business. Given the market backdrop, we work actively with our suppliers in aligning supply with timing of revenue and ramp up products. And that's something that we are able to do with our suppliers given what's happened to the market. So there is, from that standpoint, some flexibility overall. And that's something we'll work through over the next 2 to 3 quarters.",101,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492828.0,Question and Answer Operator Message,Operator,,Operator,48,Your next question is coming from Harlan Sur from JPMorgan.,10,6.0,6.0,0.8333333333333334,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492829.0,Question,Harlan Sur,,Analysts,49,"In Data Center, the team continues to expand the number of compute instances with your cloud customers on Milan. It seems like the momentum is carrying up through the ramp of your fourth generation Genoa platforms. I think this is a very good dynamic. I assume you guys have good visibility here. So how long does the Milan momentum continue into next year? And are your cloud customers already qualifying Genoa? And when do you expect Genoa to start to kick into high-volume ramp?",84,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492830.0,Answer,Lisa Su,,Executives,50,"Yes. Thanks for the question, Harlan. So yes, look, we're very happy with our Milan sort of workload ramp. We are continuing to ramp Milan here this year and then into next year as well. 
As it relates to Genoa, we did start initial shipments of Genoa to our strategic customers in the third quarter. That is continuing in the fourth quarter. So we're ramping production in the fourth quarter. A lot of the, let's call it, the qualifications or the first instances are being qualified here in the fourth quarter into the first quarter. 
And what we've said before is that Milan and Genoa are going to actually coexist for quite some time just given how competitive both are. Genoa is a new platform. It is new DDR5 and PCIe 5.0, and that takes a bit longer for people to qualify. And so we would expect both to continue to ramp in 2023, and that's how we're planning the business.",161,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492831.0,Question,Harlan Sur,,Analysts,51,"Great. And despite the macro concerns and, as you mentioned, some near-term workload optimization, your North American cloud customers, I mean, they're still growing their cloud services business at a strong 30%, 40% year-over-year growth rate. And I assume that these types of growth rates like the consumption of compute networking, storage workloads, and therefore, installed utilization, like this is all quite strong in driving the need to build out more compute capacity. Is this what's driving the team's sort of strong midterm outlook for this segment? Or is it more a function of your strong product lineup with Genoa and continuing to capture greater compute share? Or both?",109,8.0,7.0,0.9444444444444444,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492832.0,Answer,Lisa Su,,Executives,52,"Yes. Right, Harlan. I would say it's a little bit of both. And I think you said it well. In the very near term, there is a little bit of optimization that each cloud vendor is doing. But in the medium term, what our customers are telling us is they need more compute. And the more compute is for additional workloads building out. It's also for upgrade of, let's call it, older compute given our new products have very strong TCO, power efficiency, given the cost of power and energy around the world. We're actually seeing that also be a driver for some of the conversion to AMD in the cloud as we go into 2023.",116,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492833.0,Question and Answer Operator Message,Operator,,Operator,53,Next question is coming from Chris Danely from Citi.,9,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492834.0,Question,Christopher Danely,,Analysts,54,"So if we take the macro out of it, can you just go through your share expectations in desktop, notebook and server, let's just say, for the next 12 months or so?",32,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492835.0,Answer,Lisa Su,,Executives,55,Let's see. I'm trying to think how do I take the macro out of it. So your question is -- put the actual TAM aside and just talk about where we're going from a share standpoint? Is that your question?,41,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492836.0,Question,Christopher Danely,,Analysts,56,Yes. You can say relatively where you expect to gain more or less.,13,2.0,4.0,0.6111111111111112,0.4
168864.0,"Advanced Micro Devices, Inc., Q3 2022 Earnings Call, Nov 01, 2022",2022-11-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3713.0,2671032.0,100492837.0,Answer,Lisa Su,,Executives,57,"I got it. I got it. Okay. Yes, I want to be responsive to the question. Well, let's start with the Data Center. I think in the Data Center, we believe that we will continue to gain share. We expect to continue to gain share in both cloud and enterprise. We are more underrepresented in enterprise. And so again, that's a key focus for us. But as we just stated in the last few questions, I think North America cloud, in particular, I think we see line of sight to significant new deployments based on our current road map. 
In the desktop and notebook business, our focus is on certain segments. So we're very focused on premium. We're very focused on gaming. And we're focused on commercial. I think in those areas, there are, again, opportunities for us to continue to gain share. I think in desktop DIY business or sort of the desktop channel business, we have a strong lineup. We just launched the new Ryzen 7000 Series. We have additional products that we'll launch next year as well. And that's sort of the puts and takes in the various businesses.",192,6.0,5.0,0.8333333333333334,0.5
