companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790424.0,Question and Answer Operator Message,Operator,,Operator,26,Our next question today is coming from Ambrish Srivastava from BMO Capital Markets.,13,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790425.0,Question,Ambrish Srivastava,,Analysts,27,"My question, first one was on free cash flow. It's negative again, and for the first half, minus $420 million if my math is right. So Devinder, when does free cash flow turn positive? And then I had a follow-up, please.",41,-4.0,5.0,0.2777777777777778,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790426.0,Answer,Devinder Kumar,,Executives,28,"Yes. I think 2016, if you go back and look at the full year, because of the seasonality of our business, we were positive. From a viewpoint of midpoint of 2017, we do see strength of the business. You're right. Cash is down with the changes in working capital, and it's largely driven by wafer purchases in support of the stronger second half and in particular, the stronger business that we are seeing. We expect cash to be up for the quarter -- this quarter and to be free cash flow positive for the year.",95,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790427.0,Question,Ambrish Srivastava,,Analysts,29,"Okay. And then my follow-up is, Lisa, on the crypto question that Mark had asked earlier. I'm not sure you gave an answer to -- or maybe Mark didn't ask that. Are you seeing follow-on strength from that in the current quarter? And then why -- and we realize it's not a core part of your business. But why or why not this is not similar to what happened in '14?",71,2.0,5.0,0.6111111111111112,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790428.0,Answer,Lisa Su,,Executives,30,"Sure, Ambrish. So I think, from an overall standpoint, we see strong demand in graphics for the third quarter. I think that's a mix of a couple things. That's a mix of gaming being seasonally stronger in the third quarter. That's a mix of inventories being very low in the channel, and there is a crypto -- probably a cryptocurrency component as well relative to overall demand. When we look at it as a whole though, we think that the growth in the business is really on the strength of the products and how the design wins, both OEM and -- as well as system integrators, are improving. Now how is it different than sort of a couple of years ago? I think we understand the market much better from the standpoint of the products are significantly stronger. And so if you look at the product portfolio, not just the current sort of Polaris or RX 5-series products but the Vega product coming in, really opens up a larger TAM for us. And we are working with our add-in-board partners to segment the markets in terms of the feature set that go into the cards as well as prioritizing some of the gamer ecosystems, so in terms of system integrator supply as well as bundling and OEM supply. So I think we are doing quite a bit to make sure that we protect against any downside as it relates to cryptocurrency, but overall, I would view it as GPUs are strong. And we see GPUs continuing to be strong, and so it's a great market to be in.",268,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790429.0,Question and Answer Operator Message,Operator,,Operator,31,Our next question today is coming from Kevin Cassidy from Stifel.,11,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790430.0,Question,Kevin Cassidy,,Analysts,32,"Maybe just as a follow-up to that. Inventories being down going into this quarter and with all your new product ramps, is that -- is it down mainly just because of GPUs? Or is there something else?",38,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790431.0,Answer,Devinder Kumar,,Executives,33,"I think it's -- if you look at the inventory, in fact, if you look at it from my standpoint and the strength of the business, there's revenue growth, we are obviously buying wafers in support of the stronger revenue. Some of the ramp in new products does have an impact on the inventory and obviously, we want to support all of new product ramps. It's down marginally in the quarter, but I expect that in Q3 it will go down. And then we have previously guided down year-over-year, so I expect, when we end the year, it will be down in 2017 compared to 2016 while fully supporting the needs of the business.",115,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790432.0,Question,Kevin Cassidy,,Analysts,34,"Okay. And is -- I guess for the server side, how do you -- how are you building inventory for that? Or is that a longer design cycle so that you don't really start building inventory?",36,2.0,5.0,0.6111111111111112,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790433.0,Answer,Devinder Kumar,,Executives,35,"I think the server side is -- yes. It's a smaller portion. I mean, the ramp in EPYC, as you probably heard us say, is slower than in other businesses. So from -- if you look at a total inventory, the server portion of inventory is not that huge.",49,-4.0,5.0,0.2777777777777778,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790434.0,Question and Answer Operator Message,Operator,,Operator,36,Our next question today is coming from Vivek Arya from Bank of America Merrill Lynch.,15,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790435.0,Question,Vivek Arya,,Analysts,37,"Lisa, for my first question, if I go back in history, at one point, AMD had a 20%-plus share in server CPUs, and I appreciate we are far off from that point right now. But I just want to know conceptually what are you doing or can do to recreate those conditions? Or do you think the environment is very different this time around?",64,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790436.0,Answer,Lisa Su,,Executives,38,"Yes. Vivek, I think we are actually very pleased with sort of the conditions around the server market for us. I mean, it all starts with a good product or a great product, and so I think the EPYC product performance is very important. But I think the other conditions that are different and perhaps even more favorable than in the past is the fact that the cloud data center guys are making up such a large piece of the market, and they tend to move faster in their qualification cycles given the fact that they have sort of more control of their own software environment. So I think our differentiation is strong. I think we have -- we put out a product that is not only strong on basic CPU performance but also offers much more flexibility in terms of what you can do with memory and I/O. I think that value proposition is recognized by the customer set, so we certainly are looking to ramp the revenue as fast as possible.",173,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2017 Earnings Call, Jul 25, 2017",2017-07-25,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3136.0,1253530.0,50790437.0,Question,Vivek Arya,,Analysts,39,"Got it. And for my follow-up, as you're starting to become more competitive against Intel and NVIDIA, are you seeing any competitive response from them in terms of pricing or features or go-to-market strategy that you might need to respond to?",41,3.0,6.0,0.6666666666666666,0.6
