companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013838.0,Answer,Karen Burns,,Executives,59,Following which quarters?,3,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013839.0,Question,Ambrish Srivastava,,Analysts,60,"For the following quarters, post the one that you're guiding to?",11,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013840.0,Answer,Karen Burns,,Executives,61,So we don't guide beyond the next quarter.,9,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013841.0,Question,Ambrish Srivastava,,Analysts,62,"I understand, but how should we think about it? Icera, you said, is slightly dilutive. But then you also said that you would be also investing for new products, and then you have the Project Denver investment also ahead of you. So if you put that, lay that against your long-term target that you had laid out at the Analyst Day, how should we think of the target versus that, that you had laid out?",75,1.0,6.0,0.5555555555555556,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013842.0,Answer,Jen-Hsun Huang,,Executives,63,"I guess I'm not sure that I understand the question myself. We've guided for next quarter, and we typically guide one quarter out.",24,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013843.0,Question,Ambrish Srivastava,,Analysts,64,"So you're not, so that's nothing beyond that...",9,1.0,4.0,0.5555555555555556,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013844.0,Answer,Jen-Hsun Huang,,Executives,65,Nothing irregular happening beyond that.,5,2.0,3.0,0.6111111111111112,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013845.0,Question and Answer Operator Message,Operator,,Operator,66,You have a question from Chris Caso of Susquehanna.,9,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013846.0,Question,Christopher Caso,,Analysts,67,"Just a question on the Consumer Products business. And I guess, if we take out the Tegra business, it appears that, that's up very significantly on a year-over-year basis. Could you give us some color on what we may be missing there? What we may not be factoring in? And then if you could remind us of the consumer business, again, excluding Tegra, what the normal seasonality for that business is? I think it's normally seasonally down in January quarter. Should we model in a sharper seasonal decline, given that it's at higher levels now?",95,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013847.0,Answer,Jen-Hsun Huang,,Executives,68,"Embedded entertainment is expected to do well next quarter. And we've had embedded entertainment businesses for quite a long time. These are -- consider them slot machines or entertainment machines like that. And our embedded business is likely to continue to grow over time. And the reason simply, reason being that you see displays all over the world in arcades, in malls, and these large displays need to have great graphic processors. And it's nice to -- we have a full platform that is with a great operating system on top of it that embedded customers could use. The embedded business will also grow into auto. We've already announced that starting next year, Audi would be 100% NVIDIA. And there will be many, many cars, other car companies to follow beyond that. And so I think our embedded business is going to continue to grow. We're expecting next quarter, specifically to your question, next quarter, we're expecting embedded entertainment to grow as well.",163,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013848.0,Question,Christopher Caso,,Analysts,69,"And then just moving on with respect to the notebook business. And obviously, listening to others, there's been some fairly cautious commentary about the notebook market in general in the second half of the year. What's your expectations with respect to share gains? We also -- the Mercury numbers, which had you gaining some share. Do your expectations in the second half assume additional share gains of kind of additional, of similar magnitude? Could you give us some color there?",80,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013849.0,Answer,Jen-Hsun Huang,,Executives,70,"We don't know what's going to happen in the second half completely yet until it's done. For now, we -- our expectation is that we will gain share in the second half. How much, we don't know yet. And what was the other question? The notebook market, We're seeing all the same commentary that you see in notebooks. And my sense to what's happening is that the netbook part of the market, and the entry-level part of the notebook market is probably under a lot of pressure from tablets. And so in that part of the market, our computing strategy, our strategy is to build tablets, processor for tablets. The segment market that seems to be still relatively robust is the high-end part of the notebook market. As you know, our tablet is really wonderful, but it's no comparison to a high-end notebook. And if you're a high-end notebook customer, you probably have greater computing needs and greater digital content creation needs than a netbook customer. And so I think that tablets are not really a solution for that, but much better a solution for media consumption than media creation. So that segment of the marketplace we see are relatively, relatively, relatively strong. In terms of GPU attach rate, the GPU attach rate around the world is higher than the United States by far. For example, in China, the attach rate is about 80%. And in Europe, the attach rate of GPUs in consumer PCs is about 60 some-odd percent, 60% to 70%. Here, in the United States, the attach rate is only in the 20s. And I don't know exactly why. Maybe it's because people have a greater sense of value outside the United States, maybe people have -- use their PCs for more additional content. But nonetheless, the attach rate is much, much higher outside the United States. And as you know, the growth rate of PCs outside of the United States is higher than United States. And so I think that our GPU position for consumers and high-end notebook segments are doing quite well.",348,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013850.0,Question and Answer Operator Message,Operator,,Operator,71,Next in queue is Craig Berger of FBR.,8,2.0,7.0,0.6111111111111112,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013851.0,Question,Craig Berger,,Analysts,72,"I guess, the first question is, can you talk about inventory in the channel or at your customers, did it go up in the second quarter? Did it go down? Or any other color you can provide around channel inventories?",40,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013852.0,Answer,Jen-Hsun Huang,,Executives,73,"Channel inventory is slightly down, and we're comfortable with the levels.",11,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013853.0,Question,Craig Berger,,Analysts,74,"Okay. As a follow-up, it was sort of asked a little bit more, but this baseband business, Icera, obviously, it's going to invest a lot to be active in the baseband business. How do we think about R&D as a percentage of sales, as we move out into time, not exclusive guidance, but how were you guys thinking about the investment profile in NVIDIA as we move forward? Because I get this question a lot from investors, and any color you can provide would be helpful.",86,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013854.0,Answer,Jen-Hsun Huang,,Executives,75,"We try very hard to invest what we can afford. And as a result, we focus our investments on things that either have extraordinary growth opportunities, or something that we're really, really good at. And in the case of GPUs, it's something that we're very, very good at. It has grown from 100 million to 150 million units over the last 5 years. And because it's a growth business, we're going to continue to invest in that. Now, ideally, our SoC business, the Tegra business, in combination with Icera, will start in the near future to grow faster than the R&D that we've invested it. And so that's what we're looking forward to. Hopefully, we get to a point where we're investing R&D proportional to the growth that we're experiencing.",130,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013855.0,Question,Craig Berger,,Analysts,76,Last question. Can you just help us understand how big are the non-Intel royalties as part of your Consumer business?,20,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013856.0,Answer,Jen-Hsun Huang,,Executives,77,"It's really hard to break out anymore. Because we increasingly have unified the engineering development in our company. We have one huge soft organization, and we have a very large deal of [indiscernible] design organization. And so it's hard to figure out exactly which part of it is for Tegra and which part of it is for GeForce.",59,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013857.0,Question and Answer Operator Message,Operator,,Operator,78,Next up is Glen Yeung from Citi.,7,4.0,8.0,0.7222222222222222,0.8
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013858.0,Question,Glen Yeung,,Analysts,79,"Just a question. If you think about all the years you've been in this business, and looking at what we're seeing in the economy now. First of all, how would you characterize your current visibility into, particularly the PC business? And then secondly, if you think, looking at what we're seeing in the economy, do you have incremental concern at this point? Or are you still relatively comfortable?",68,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013859.0,Answer,Jen-Hsun Huang,,Executives,80,"Well, the only thing that, the only gauge that we have is bookings rate. And bookings rate is probably about as linear as I've ever remembered it for Q2. And bookings rate continues to be solid going to Q3. And so that's really about as much indicators as we have about the quality of the quarter.",56,6.0,3.0,0.8333333333333334,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013860.0,Question,Glen Yeung,,Analysts,81,"Okay. Then one other question is, and I recognize it maybe hard for you to tell. But can you differentiate between what is share gain on your part versus what is the overall market? i.e. obviously, we see some softness in the PC market but we don't necessarily see it in your numbers. And so is there a way for you to slice it so we can figure out which is which?",72,6.0,5.0,0.8333333333333334,0.5
