companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544727.0,Answer,Jeff Su,,Executives,21,"Thank you, Bruce.",3,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544728.0,Question and Answer Operator Message,Operator,,Operator,22,"Next one, Randy Abrams, Credit Suisse.",6,-3.0,6.0,0.3333333333333333,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544729.0,Question,Randy Abrams,,Analysts,23,"I wanted to ask, probably for Wendell, a few questions on the margins. You mentioned 50% and above. Just a couple of follow-ups on that. Should we think it's still within a couple of points of 50% or with efforts to firm up pricing, you could push it higher? Just reflecting to maintain return on capital, you will have a higher asset base. And that's kind of first part of that question.  
And then within margin, if you can update us on the inefficiencies you had operating at a high level, if you've worked that out. And also if you have an initial view on depreciation for 2022.",108,6.0,8.0,0.8333333333333334,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544730.0,Answer,Jeff Su,,Executives,24,"Okay. Randy, let me summarize your question. So your question is about our margins. So Randy notes that we now say 50% and above. He wants to know, is this a couple of points above? How high above? And will we be able to maintain our, I guess, ROIC or ROE as a result? 
And also that last time, we had talked about sort of running at a high level of utilization and certain inefficiencies. So has that now become more improved? Or what is the outlook there? And also the depreciation outlook for 2022.",95,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544731.0,Answer,Jen-Chau Huang,,Executives,25,"Okay. Let me answer the last question first. Depreciation in 2022 will increase. But the magnitude, we are going to tell you next year in January.  
For the margin, how many percentage points over 50%? We don't want to disclose it right now, but we hope we can tell you more in the January investor conference. And that will, of course, bring a better ROE than before due to the higher margin targets. You also asked about utilization?",78,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544732.0,Answer,Jeff Su,,Executives,26,"Randy also asking about inefficiencies. When we had talked previously about when we run at a high level of utilization, less-efficient cost improvement and things like that, so Randy is wondering, is this -- is it continuing? Is it...",39,-5.0,6.0,0.2222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544733.0,Answer,Jen-Chau Huang,,Executives,27,"The utilization continues to be pretty high. At the same time, the cost improvement activities is ongoing. As a matter of fact, in the fourth quarter, we believe the margin will be better, partially because of the cost improvement activities.",40,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544734.0,Question,Randy Abrams,,Analysts,28,"Okay. Great. Then second question I'll ask. And just one quick follow-up. Actually, related to utilization 50% and above. If you have a utilization view, is that a 90% or is that full capacity? 
And then the second question I have is on the capital intensity. One of the equipment suppliers, Tokyo Electron, they put up a slide about a moderating increase in capital intensity. So CapEx per K. They have it like 2-nanometer just rising gradually to 210 million per 1,000 wafers. Could you discuss, if you can, a CapEx per K either absolute or how you see that trending? 
And do you see that continuing to accelerate up or actions you're taking to keep it more stable after the increase we've seen in the past few years?",129,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544735.0,Answer,Jeff Su,,Executives,29,"Okay. So Randy's second question is about capital intensity. He notes that Tokyo Electron is showing that the capital intensity or the CapEx per K is moderating the pace of increase, particularly as you get into 2-nanometer. So he was wondering if we can just comment on our CapEx per K.",51,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544736.0,Answer,Jen-Chau Huang,,Executives,30,"Well, Randy, I -- what I can share with you is that CapEx per K for advanced -- more and more advanced technology is normally higher. That's for sure. So -- but at the same time, through selling our values and working with the customers and the suppliers, we believe we are able to still earn a proper return, which is, at this moment, a 50% and higher gross margin is achievable.",72,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544737.0,Answer,Jeff Su,,Executives,31,"Okay, Randy? Thank you, Randy.",5,1.0,1.0,0.5555555555555556,0.1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544738.0,Question and Answer Operator Message,Operator,,Operator,32,"Next one to ask questions, Brett Simpson from Arete Research.",10,2.0,8.0,0.6111111111111112,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544739.0,Question,Brett Simpson,,Analysts,33,"Yes. My question was on the N3 introduction next year. Can you talk a bit about the ramp-up of N3? Is it going to be a typical ramp very similar to the last couple of node ramps? Or do you see the timing of this being different? 
And also, just in terms of the cost, there's a lot of talk about cost rising above expectations for N3 as you add more EUV layers. Can you just clarify how you see costs at N3 and whether you can still achieve a 70% density gain at that node?",96,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544740.0,Answer,Jeff Su,,Executives,34,"Okay, Brett. So let me see. Your first question is around N3. Brett wants to know with N3 ramping in the second half of next year, what type of ramp do we expect versus the prior nodes? Will it be typical? Or will the timing be different? And also on the N3 cost, what does the N3 cost structure look like? Is that your question, Brett?",66,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544741.0,Question,Brett Simpson,,Analysts,35,That's right.,3,5.0,3.0,0.7777777777777778,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544742.0,Answer,C.C. Wei,,Executives,36,"Okay. Brett, this is C.C. Wei. Let me answer your second part of the question first. N3 is of course -- definitely it is higher than N5. That is because of technology complexity and we have to use many new equipment, which is -- cost higher. 
But then, the ramp-up is very similar to the previous node. With many customers' engagement, actually, it's higher than what we observed in the previous node. So second half of 2022 will be our mass production, but you can expect that revenue will be seen first quarter of 2023 because it takes long -- it takes cycle time to have all those wafer out.",110,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544743.0,Question,Brett Simpson,,Analysts,37,"Okay. So basically, on 3-nanometer, this won't be -- typically, you'd see your first revenue Q2 or Q3. It's going to be later of next year, is that right?",29,-6.0,7.0,0.16666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544744.0,Answer,C.C. Wei,,Executives,38,That's right.,3,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q3 2021 Earnings Call, Oct 14, 2021",2021-10-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4553.0,2406182.0,91544745.0,Answer,Jeff Su,,Executives,39,"Yes, Brett. I think we have been consistently saying that N3 will begin the production in second half 2022. That has been a consistent message since we first introduced N3 in 2019.",32,7.0,3.0,0.8888888888888888,0.3
